30.52942,114.39862
30.51901,114.40024
30.52873,114.39841
30.52873,114.39888
30.523109,114.39666
30.53101,114.397072
30.529421,114.390678
30.52142,114.39804
30.53019,114.398514
30.51939,114.39753
30.52874,114.39776
30.52271,114.39713
30.53,114.39822
30.51968,114.39721
30.530729,114.398048
30.52964,114.39817
30.52985,114.39812
30.52958,114.39825
30.52792,114.401
30.52011,114.39619
30.52143,114.39831
30.52146,114.39793
30.5227,114.39652
30.52238,114.40181
30.49185,114.38929
30.52932,114.39925
30.518459,114.392776
30.51943,114.39832
30.51925,114.40128
30.51932,114.39738
30.52076,114.39286
30.53002,114.392014
30.52971,114.39612
30.52656,114.4021
30.51907,114.399323
30.52861,114.399689
30.51916,114.39956
30.529819,114.398209
30.52138,114.40121
30.51942,114.39649
30.51942,114.39649
30.51952,114.397141
30.51956,114.39691
30.51915,114.39664
30.51972,114.39913
30.52904,114.39912
30.52223,114.39738
30.52828,114.398979
30.52169,114.399147
30.52851,114.39855
30.5228,114.39713
30.51902,114.39938
30.51878,114.399521
30.52976,114.399658
30.52976,114.399658
30.52286,114.3968
30.5191,114.39949
30.51882,114.39888
30.52983,114.39071
30.52148,114.39661
30.52521,114.40564
30.51918,114.39681
30.51993,114.397278
30.52943,114.390244
30.51918,114.39681
30.51918,114.39681
30.51918,114.39681
30.52766,114.39986
30.528681,114.399483
30.51919,114.39769
30.51919,114.39769
30.52321,114.41073
30.52189,114.39136
30.51951,114.39686
30.528641,114.399399
30.52538,114.40505
30.51945,114.39741
30.52978,114.39616
30.52609,114.38644
30.52314,114.39698
30.52277,114.39713
30.51849,114.40126
30.51965,114.39724
30.52012,114.3969
30.52771,114.39665
30.528641,114.399109
30.53018,114.3982
30.53065,114.39675
30.53049,114.39847
30.51849,114.40126
30.52899,114.39866
30.51968,114.398041
30.51941,114.39807
30.51947,114.39874
30.5289,114.39908
30.51958,114.3974
30.52144,114.39893
30.52746,114.39979
30.52804,114.400398
30.53101,114.397072
30.53068,114.40011
30.52992,114.39052
30.531,114.39144
30.52308,114.40331
30.51909,114.39916
30.51859,114.40132
30.5228,114.396873
30.51945,114.39751
30.52359,114.39894
30.51914,114.396942
30.52204,114.39744
30.521799,114.396881
30.51941,114.39807
30.52932,114.39785
30.52199,114.401527
30.51858,114.40117
30.521111,114.401062
30.521959,114.406052
30.52859,114.40161
30.523161,114.396973
30.52023,114.39685
30.52115,114.39876
30.5292,114.397842
30.520479,114.406914
30.52837,114.3994
30.51865,114.39926
30.52927,114.39055
30.52294,114.39848
30.51943,114.39645
30.51918,114.39777
30.53071,114.398262
30.52089,114.40119
30.52542,114.4055
30.53006,114.39785
30.51915,114.397186
30.52977,114.392097
30.52182,114.39714
30.52252,114.3971
30.52192,114.39861
30.519239,114.393707
30.52195,114.406029
30.52897,114.39916
30.51906,114.39698
30.52773,114.39969
30.52897,114.39916
30.52033,114.39386
30.52194,114.39751
30.48707,114.40358
30.52897,114.39916
30.52881,114.39936
30.52853,114.399193
30.52261,114.39758
30.523371,114.398491
30.52989,114.392288
30.52182,114.39714
30.52847,114.39696
30.52208,114.39909
30.53047,114.39838
30.52983,114.39813
30.52985,114.39161
30.52961,114.39811
30.51953,114.39755
30.52142,114.40177
30.5195,114.39743
30.51999,114.40023
30.52077,114.40023
30.53093,114.40023
30.521749,114.397118
30.51933,114.39624
30.52064,114.39843
30.5286,114.39841
30.522989,114.39827
30.52985,114.398643
30.52964,114.39872
30.5305,114.39913
30.51932,114.39634
30.52079,114.3997
30.52114,114.39895
30.52114,114.39895
30.52854,114.39979
30.52864,114.39819
30.53013,114.39825
30.52994,114.39851
30.53017,114.39859
30.530029,114.398567
30.52631,114.403061
30.52922,114.3905
30.52927,114.39055
30.51915,114.397186
30.5192,114.39671
30.52914,114.398117
30.52849,114.39859
30.5285,114.39957
30.52251,114.39721
30.53093,114.39591
30.53069,114.39778
30.52336,114.41093
30.53058,114.39857
30.52254,114.39656
30.52199,114.397057
30.52899,114.39924
30.52199,114.406036
30.52228,114.39705
30.52129,114.40642
30.52234,114.39674
30.52123,114.3981
30.53056,114.397392
30.53047,114.39838
30.52965,114.39721
30.491989,114.389038
30.530001,114.398033
30.5233,114.3969
30.52106,114.39803
30.51955,114.39758
30.520679,114.400558
30.486799,114.422012
30.486799,114.422012
30.486799,114.422012
30.52022,114.39941
30.52843,114.40178
30.52256,114.39706
30.5296,114.398712
30.53055,114.39845
30.52865,114.39928
30.52258,114.39599
30.52865,114.39928
30.52256,114.39706
30.52766,114.3997
30.52896,114.39921
30.52335,114.398438
30.52911,114.397339
30.52059,114.3983
30.529169,114.39817
30.51927,114.4007
30.51927,114.4007
30.5203,114.39625
30.52965,114.399628
30.52419,114.40506
30.490749,114.421768
30.490749,114.421768
30.51836,114.40124
30.51881,114.39932
30.51881,114.39932
30.52919,114.39891
30.51965,114.39743
30.52149,114.40578
30.52274,114.39761
30.51872,114.39924
30.529631,114.398758
30.528641,114.398849
30.52008,114.3963
30.52561,114.40522
30.52927,114.39055
30.529659,114.398216
30.52866,114.398827
30.52926,114.39808
30.52866,114.398827
30.53145,114.3991
30.52877,114.399109
30.52025,114.397079
30.52952,114.39034
30.53059,114.39715
30.52178,114.406227
30.52953,114.39049
30.5225,114.39617
30.52902,114.39897
30.519951,114.397362
30.52743,114.40332
30.53101,114.397072
30.52861,114.398827
30.51931,114.39757
30.529409,114.397652
30.51972,114.400742
30.52755,114.40161
30.52886,114.3991
30.52878,114.399101
30.52953,114.398582
30.53009,114.397957
30.52064,114.39822
30.522039,114.397179
30.52916,114.39878
30.52916,114.39878
30.52813,114.39965
30.52743,114.39665
30.53087,114.39769
30.52945,114.39821
30.521521,114.397049
30.53002,114.398582
30.52273,114.39749
30.5304,114.39832
30.521441,114.397247
30.521601,114.406036
30.519159,114.396957
30.5301,114.39825
30.52047,114.39182
30.51945,114.39767
30.51914,114.396988
30.529869,114.401573
30.52289,114.396988
30.52863,114.39869
30.52762,114.40144
30.51838,114.40099
30.52977,114.40052
30.529039,114.397827
30.51867,114.39928
30.52163,114.39641
30.520781,114.397369
30.51867,114.39928
30.52104,114.39858
30.52743,114.39665
30.52954,114.39855
30.51933,114.39828
30.52954,114.39855
30.52255,114.39661
30.52989,114.398018
30.52221,114.39157
30.5214,114.40187
30.5227,114.39764
30.52106,114.40007
30.51964,114.39735
30.52877,114.399094
30.51877,114.3923
30.528761,114.399513
30.52668,114.402229
30.53054,114.39719
30.53068,114.39213
30.51972,114.40793
30.51919,114.39621
30.504,114.3825
30.52123,114.39841
30.52949,114.39822
30.52096,114.39865
30.525021,114.398438
30.52301,114.40293
30.53042,114.41197
30.52876,114.39878
30.53084,114.39669
30.52772,114.40315
30.52065,114.39821
30.5236,114.398781
30.519661,114.405037
30.52688,114.40352
30.520651,114.401154
30.52231,114.40195
30.50033,114.434357
30.52166,114.39913
30.52387,114.40418
30.52387,114.40418
30.51883,114.40091
30.52222,114.39151
30.52331,114.39639
30.53088,114.397186
30.52918,114.39912
30.52257,114.396156
30.49176,114.38932
30.52984,114.39606
30.518499,114.392693
30.52141,114.39677
30.53088,114.397163
30.5187,114.399483
30.528749,114.39917
30.51953,114.39746
30.52774,114.39962
30.52111,114.39824
30.52223,114.39145
30.52224,114.39146
30.52235,114.39157
30.52257,114.39729
30.51996,114.39687
30.528589,114.398842
30.52128,114.39902
30.519171,114.397186
30.51945,114.39767
30.52151,114.40168
30.53095,114.39835
30.52195,114.40186
30.52179,114.396797
30.52041,114.40193
30.52932,114.407372
30.53096,114.39671
30.52826,114.39721
30.52949,114.41117
30.51923,114.39753
30.52839,114.39952
30.52709,114.40036
30.52802,114.40026
30.5228,114.39732
30.529169,114.39817
30.52937,114.39825
30.5305,114.3971
30.52927,114.39055
30.528851,114.399002
30.52348,114.39674
30.529169,114.398079
30.52285,114.39722
30.528629,114.398849
30.51933,114.39735
30.53091,114.397148
30.52927,114.398262
30.5213,114.39687
30.52873,114.39876
30.52939,114.39848
30.52989,114.39721
30.52222,114.39146
30.5305,114.39755
30.53037,114.39846
30.52763,114.39973
30.52049,114.39612
30.53096,114.39671
30.53055,114.397
30.52195,114.406036
30.51928,114.39881
30.52133,114.39864
30.52222,114.39146
30.51863,114.40132
30.51941,114.39649
30.51911,114.40002
30.5287,114.39914
30.52959,114.39839
30.526381,114.402901
30.51957,114.3974
30.52886,114.399818
30.52886,114.399818
30.522181,114.401604
30.52262,114.39757
30.528629,114.398849
30.52075,114.399979
30.529591,114.398483
30.5294,114.39823
30.523121,114.398453
30.52158,114.396667
30.52281,114.39712
30.519791,114.400772
30.521999,114.398689
30.52158,114.3968
30.52306,114.39803
30.50379,114.441452
30.53034,114.39716
30.52643,114.40535
30.52198,114.398659
30.52261,114.39815
30.52114,114.3985
30.51563,114.41283
30.519979,114.396721
30.52065,114.3984
30.5265,114.40637
30.52231,114.3969
30.52149,114.406448
30.53034,114.39842
30.521561,114.397179
30.52995,114.39741
30.53082,114.39199
30.52984,114.39811
30.529209,114.397049
30.52177,114.406212
30.52868,114.39921
30.52905,114.39891
30.5209,114.39613
30.52956,114.39856
30.51833,114.40113
30.5291,114.39888
30.53039,114.400414
30.53059,114.40004
30.51924,114.39668
30.52138,114.40038
30.52138,114.40038
30.53043,114.39715
30.52244,114.39639
30.52953,114.398361
30.528641,114.399147
30.52197,114.39749
30.51945,114.39753
30.529301,114.399277
30.52065,114.40049
30.5292,114.39993
30.5247,114.406242
30.52178,114.396927
30.521271,114.398003
30.528099,114.406372
30.51922,114.39679
30.522579,114.396172
30.51876,114.40124
30.52035,114.39662
30.52166,114.405998
30.52158,114.396599
30.52955,114.39849
30.52696,114.40338
30.52893,114.39915
30.52074,114.39859
30.529631,114.39846
30.51895,114.39887
30.52275,114.39762
30.52275,114.39762
30.52944,114.39836
30.52144,114.39595
30.52944,114.39836
30.53006,114.39785
30.51871,114.39922
30.52937,114.39749
30.52794,114.39925
30.53033,114.39043
30.52061,114.39835
30.52278,114.39757
30.52278,114.39757
30.51961,114.39321
30.51844,114.406776
30.51938,114.39865
30.52149,114.40665
30.5227,114.39728
30.52169,114.39714
30.52173,114.397148
30.52221,114.39146
30.51941,114.39631
30.53055,114.39725
30.51921,114.39758
30.52461,114.40507
30.52461,114.40507
30.51939,114.39815
30.52153,114.40186
30.53035,114.390541
30.52829,114.40301
30.51846,114.40104
30.52264,114.39645
30.52291,114.37407
30.52291,114.37407
30.52291,114.37407
30.521151,114.397057
30.53047,114.399979
30.52828,114.403
30.51939,114.397751
30.50127,114.432953
30.51949,114.39729
30.52932,114.39868
30.52907,114.39658
30.52862,114.39843
30.51941,114.39673
30.52314,114.396767
30.52854,114.39582
30.51871,114.39922
30.52113,114.39903
30.52919,114.398071
30.52871,114.39926
30.52198,114.397377
30.518629,114.399483
30.52849,114.40174
30.5189,114.399437
30.52087,114.40044
30.51996,114.397217
30.51842,114.39177
30.51952,114.39747
30.52947,114.39864
30.51927,114.393509
30.52262,114.39757
30.52262,114.39757
30.53088,114.396248
30.53043,114.39715
30.52772,114.39969
30.527861,114.400757
30.52887,114.400032
30.519039,114.399109
30.5216,114.4065
30.52997,114.39808
30.52861,114.398849
30.52876,114.39876
30.51877,114.39888
30.52743,114.39665
30.51907,114.39706
30.51868,114.39933
30.528589,114.398438
30.52952,114.39675
30.52788,114.39933
30.521839,114.396927
30.5213,114.39716
30.53056,114.39844
30.51938,114.39738
30.52272,114.39636
30.53005,114.396652
30.53009,114.397057
30.51873,114.399818
30.51952,114.397102
30.52926,114.39854
30.5221,114.39677
30.5221,114.39677
30.52138,114.39948
30.522551,114.396622
30.52034,114.400574
30.51952,114.397186
30.529181,114.398071
30.53018,114.40181
30.519051,114.39698
30.51923,114.39687
30.521761,114.397499
30.52043,114.39602
30.51918,114.399117
30.53049,114.39727
30.5287,114.398178
30.53034,114.39705
30.52844,114.39962
30.528641,114.398849
30.52865,114.39957
30.521799,114.401077
30.51871,114.39922
30.53013,114.39853
30.518629,114.400742
30.52004,114.39965
30.52715,114.40249
30.528721,114.399162
30.51871,114.39922
30.531019,114.397049
30.51909,114.39675
30.51964,114.393181
30.51955,114.39108
30.522039,114.396828
30.522039,114.396828
30.522039,114.396828
30.528959,114.398804
30.51936,114.399719
30.5264,114.405319
30.52978,114.39723
30.52649,114.40642
30.52375,114.37503
30.52133,114.397278
30.51895,114.397987
30.52804,114.39973
30.52121,114.39763
30.526991,114.406563
30.52143,114.39734
30.52541,114.40471
30.52154,114.3963
30.52972,114.397469
30.53086,114.39737
30.52832,114.399101
30.51911,114.392921
30.52175,114.39754
30.52199,114.406036
30.52178,114.406212
30.49173,114.389519
30.52875,114.39942
30.51992,114.39936
30.521,114.39864
30.52122,114.40168
30.53085,114.39933
30.52192,114.39693
30.52893,114.39906
30.52892,114.39919
30.52907,114.39935
30.52907,114.39935
30.52907,114.39935
30.51926,114.397774
30.51952,114.39679
30.521111,114.398048
30.52115,114.40171
30.53093,114.39875
30.52068,114.39983
30.52156,114.39766
30.5196,114.396919
30.53087,114.39909
30.52175,114.39697
30.52099,114.399384
30.52298,114.398483
30.53024,114.39713
30.51903,114.40047
30.52006,114.40413
30.51833,114.40113
30.52992,114.39789
30.53015,114.40264
30.53031,114.39866
30.49626,114.376472
30.53028,114.39693
30.52314,114.39741
30.52241,114.39744
30.52832,114.39908
30.52832,114.39908
30.52832,114.39908
30.52832,114.39908
30.52832,114.39908
30.52832,114.39908
30.53025,114.39692
30.529619,114.38987
30.52893,114.39937
30.52936,114.39689
30.53034,114.397911
30.52148,114.3973
30.52865,114.39841
30.52915,114.398087
30.5217,114.405983
30.52118,114.3987
30.52273,114.39724
30.528641,114.398849
30.52215,114.39135
30.52215,114.39135
30.52873,114.39944
30.52215,114.39135
30.52215,114.39135
30.52215,114.39135
30.52928,114.39691
30.51975,114.39656
30.52969,114.398232
30.52897,114.39874
30.531019,114.397057
30.52793,114.39936
30.519979,114.397171
30.52889,114.39948
30.529181,114.398102
30.53028,114.39693
30.52504,114.40546
30.52272,114.39762
30.519131,114.392921
30.521139,114.397057
30.53002,114.396667
30.53044,114.39679
30.52834,114.39959
30.52131,114.39927
30.52189,114.39692
30.52189,114.39692
30.52189,114.39692
30.51984,114.399887
30.53029,114.39688
30.52183,114.40656
30.53051,114.400482
30.52873,114.399078
30.52237,114.39628
30.51924,114.39763
30.52824,114.39828
30.52031,114.39731
30.52113,114.400726
30.52123,114.3989
30.519091,114.392929
30.519569,114.397049
30.521509,114.406563
30.51868,114.40012
30.52194,114.39663
30.51891,114.39892
30.53026,114.39723
30.52087,114.401253
30.522011,114.39872
30.5227,114.39759
30.52103,114.40063
30.52215,114.39134
30.52215,114.39134
30.52217,114.39134
30.52217,114.39134
30.52217,114.39134
30.52217,114.39134
30.52217,114.39134
30.52217,114.39134
30.52675,114.40334
30.519079,114.392899
30.521151,114.397057
30.5205,114.397697
30.51959,114.39698
30.53091,114.397133
30.52146,114.40641
30.51903,114.396919
30.52872,114.39872
30.52178,114.3965
30.52187,114.39694
30.52866,114.39842
30.52877,114.399071
30.53045,114.39679
30.53031,114.39845
30.52215,114.39135
30.52722,114.40312
30.51935,114.397163
30.52175,114.39761
30.519569,114.397034
30.52873,114.3994
30.52254,114.39661
30.52255,114.39604
30.52993,114.398087
30.52198,114.397072
30.52922,114.39861
30.52873,114.398163
30.52181,114.39689
30.52181,114.39689
30.52181,114.39689
30.52181,114.39689
30.52181,114.39689
30.52181,114.39689
30.52239,114.39654
30.52103,114.40063
30.5222,114.39135
30.5196,114.396973
30.528761,114.399071
30.5187,114.39915
30.52768,114.40718
30.52166,114.40612
30.5217,114.40625
30.52142,114.39682
30.534349,114.42067
30.51904,114.39921
30.52718,114.40052
30.52914,114.39645
30.53029,114.39688
30.530121,114.398087
30.525101,114.404839
30.52537,114.404732
30.52602,114.40372
30.52345,114.3983
30.51907,114.39675
30.52297,114.398247
30.52936,114.39901
30.51906,114.39917
30.52504,114.40546
30.52239,114.39653
30.52867,114.39833
30.529221,114.397812
30.52956,114.39842
30.524731,114.40538
30.52854,114.37731
30.52197,114.39665
30.52177,114.39649
30.51679,114.388977
30.52277,114.396912
30.52216,114.39135
30.529711,114.39711
30.52216,114.39135
30.53092,114.39739
30.528749,114.399101
30.52141,114.39665
30.523239,114.396988
30.51866,114.39983
30.51996,114.395172
30.5219,114.39692
30.51935,114.39661
30.530951,114.39711
30.529869,114.397789
30.52001,114.39874
30.522579,114.396141
30.52866,114.39832
30.521749,114.406197
30.51911,114.39766
30.51907,114.399178
30.52028,114.39935
30.52871,114.39868
30.52833,114.399101
30.52998,114.397087
30.52936,114.399
30.52146,114.406158
30.52273,114.39756
30.52062,114.40179
30.51887,114.40122
30.52176,114.40629
30.52226,114.39752
30.52854,114.3992
30.529869,114.39225
30.52157,114.397133
30.520969,114.399948
30.52091,114.399803
30.52226,114.39722
30.522539,114.396133
30.51965,114.400841
30.51927,114.397232
30.519171,114.397186
30.51972,114.400932
30.52718,114.40053
30.52175,114.39763
30.52004,114.39888
30.520941,114.396629
30.51915,114.39807
30.52195,114.39689
30.52341,114.39662
30.52743,114.39665
30.528681,114.399094
30.5287,114.39911
30.52936,114.3987
30.52217,114.39135
30.519581,114.397011
30.51918,114.397202
30.52289,114.39738
30.51927,114.397202
30.52293,114.39797
30.52835,114.39916
30.52178,114.3965
30.52772,114.40315
30.52772,114.40315
30.52992,114.39087
30.528749,114.398262
30.52215,114.39135
30.52215,114.39135
30.52215,114.39135
30.52942,114.39836
30.52215,114.39135
30.52872,114.39921
30.52215,114.39135
30.52791,114.39933
30.52995,114.39812
30.52849,114.39859
30.51918,114.3969
30.52175,114.39739
30.52131,114.39926
30.52177,114.39735
30.52192,114.39693
30.531,114.397072
30.52004,114.39878
30.52073,114.39862
30.52118,114.3987
30.5274,114.39946
30.529989,114.39814
30.52173,114.39761
30.52178,114.396988
30.52867,114.39821
30.52908,114.39853
30.51903,114.39845
30.52177,114.39737
30.51884,114.40122
30.52954,114.39843
30.52142,114.39728
30.53093,114.39712
30.51926,114.3976
30.486839,114.422112
30.530069,114.39859
30.52896,114.39945
30.52896,114.39945
30.52874,114.399071
30.52917,114.39903
30.51865,114.4012
30.52743,114.405319
30.52896,114.39945
30.52137,114.39878
30.52936,114.39901
30.5208,114.400078
30.51866,114.40005
30.51992,114.39753
30.5294,114.39872
30.53001,114.39785
30.52062,114.40179
30.52961,114.39876
30.53029,114.39689
30.52867,114.39822
30.52765,114.39948
30.527559,114.40567
30.52216,114.39135
30.52216,114.39135
30.52936,114.39901
30.51921,114.39706
30.527781,114.399353
30.519581,114.397003
30.51957,114.39664
30.519211,114.39373
30.5227,114.39759
30.51926,114.39763
30.53019,114.3964
30.5226,114.39759
30.5303,114.39689
30.52216,114.39135
30.51943,114.39762
30.521749,114.397072
30.529289,114.397087
30.51938,114.39665
30.52251,114.39696
30.519159,114.397163
30.5191,114.39666
30.519051,114.396767
30.52254,114.39756
30.51959,114.396919
30.52998,114.39719
30.5214,114.39757
30.519279,114.397278
30.52289,114.39738
30.52174,114.406242
30.52239,114.39654
30.52218,114.39136
30.52121,114.396233
30.52699,114.40086
30.52133,114.3994
30.52237,114.39657
30.5196,114.39657
30.52856,114.39913
30.52959,114.3969
30.53028,114.3969
30.52029,114.397072
30.53091,114.39799
30.527781,114.399368
30.52929,114.39882
30.522221,114.397598
30.519939,114.397209
30.52769,114.39965
30.51919,114.392982
30.51916,114.39667
30.522579,114.396248
30.5191,114.39656
30.52165,114.39737
30.52801,114.39968
30.52866,114.39842
30.522739,114.402077
30.52927,114.39055
30.5297,114.39866
30.53074,114.39968
30.519039,114.399292
30.52235,114.39724
30.5298,114.39983
30.52253,114.39739
30.52046,114.406929
30.519581,114.396942
30.52215,114.39134
30.52215,114.39134
30.52215,114.39134
30.52215,114.39134
30.51941,114.397
30.52115,114.40171
30.52866,114.399399
30.52257,114.396202
30.52234,114.39695
30.52548,114.40568
30.52871,114.39896
30.51939,114.39663
30.53027,114.39719
30.528681,114.399101
30.51996,114.397209
30.52157,114.396622
30.53091,114.39799
30.52866,114.39842
30.52179,114.3965
30.52875,114.39947
30.52869,114.398376
30.52234,114.39697
30.52123,114.3989
30.52038,114.3975
30.51869,114.39937
30.519091,114.396927
30.529011,114.39933
30.52075,114.40123
30.52038,114.3975
30.532,114.38982
30.52875,114.39948
30.52872,114.39921
30.51914,114.39808
30.52308,114.39713
30.5235,114.40035
30.52333,114.39632
30.521521,114.39769
30.52205,114.39745
30.53026,114.39722
30.519581,114.397011
30.51959,114.39656
30.519581,114.396942
30.53028,114.39688
30.530451,114.396461
30.519911,114.397247
30.53023,114.399551
30.52895,114.39897
30.52895,114.39897
30.53035,114.396362
30.521761,114.397049
30.530279,114.399757
30.52986,114.39754
30.52991,114.39816
30.52961,114.39088
30.52961,114.39088
30.52961,114.39088
30.52165,114.39741
30.52599,114.40429
30.523359,114.398842
30.52213,114.39133
30.52213,114.39133
30.52213,114.39133
30.52213,114.39133
30.52213,114.39133
30.52257,114.402428
30.53043,114.39769
30.52936,114.39842
30.52873,114.398819
30.528641,114.398193
30.52866,114.39842
30.528839,114.398888
30.52202,114.39673
30.52876,114.39941
30.52313,114.39749
30.52914,114.39672
30.5287,114.39916
30.52872,114.39921
30.521761,114.405907
30.52989,114.397881
30.52178,114.39649
30.51959,114.396957
30.519939,114.397179
30.52177,114.39741
30.52177,114.39741
30.521971,114.406052
30.5282,114.39907
30.519119,114.392921
30.519079,114.396973
30.52961,114.39088
30.522631,114.399818
30.52193,114.39691
30.52029,114.39726
30.52066,114.39823
30.53097,114.39895
30.53092,114.39874
30.521629,114.393921
30.52325,114.39821
30.52072,114.40062
30.519279,114.393463
30.48713,114.4039
30.52903,114.399719
30.52947,114.39859
30.523081,114.39846
30.49177,114.389389
30.52332,114.3963
30.52087,114.396111
30.529591,114.398743
30.52005,114.39878
30.530109,114.399033
30.519871,114.397263
30.521509,114.399193
30.51927,114.39763
30.52137,114.399452
30.52862,114.398209
30.52133,114.397072
30.52927,114.39055
30.52094,114.40015
30.52874,114.399078
30.51944,114.39828
30.51944,114.39828
30.5239,114.40434
30.52178,114.39696
30.526,114.40506
30.51864,114.40079
30.51948,114.39726
30.52071,114.39856
30.52257,114.39608
30.5219,114.39697
30.52873,114.399132
30.53026,114.39721
30.52867,114.39821
30.52188,114.39693
30.52974,114.39609
30.529699,114.392189
30.528549,114.398483
30.52993,114.398018
30.52947,114.390259
30.51919,114.39752
30.521429,114.397301
30.528931,114.39769
30.51955,114.397087
30.53101,114.397072
30.52946,114.39843
30.5191,114.396988
30.52178,114.396858
30.49185,114.389412
30.527781,114.399353
30.519939,114.397148
30.52175,114.39649
30.52122,114.39939
30.52239,114.39692
30.52286,114.40224
30.52063,114.40179
30.52891,114.39949
30.521299,114.399719
30.518761,114.399323
30.51874,114.399582
30.52834,114.39827
30.5232,114.40281
30.5229,114.399498
30.52109,114.396103
30.528589,114.398216
30.529631,114.398613
30.529739,114.397697
30.50703,114.42408
30.52289,114.396797
30.52113,114.397072
30.5304,114.39648
30.52967,114.39967
30.52157,114.39898
30.52257,114.39604
30.52718,114.40053
30.52521,114.40471
30.52157,114.3994
30.521601,114.400124
30.528839,114.398979
30.52586,114.40501
30.52586,114.40501
30.52633,114.40507
30.526,114.40504
30.53015,114.40266
30.526,114.40504
30.523649,114.398773
30.52063,114.40179
30.51866,114.401
30.52991,114.39809
30.52214,114.39133
30.519581,114.396988
30.53009,114.39628
30.51829,114.407097
30.52216,114.39131
30.52216,114.39131
30.51905,114.39682
30.52997,114.39801
30.5287,114.399147
30.52004,114.39877
30.5287,114.399147
30.5304,114.39648
30.52147,114.39732
30.51953,114.39741
30.51955,114.397079
30.52945,114.39836
30.52774,114.40421
30.52004,114.39877
30.519569,114.397049
30.52273,114.39741
30.52945,114.39836
30.52945,114.39836
30.52968,114.39047
30.52945,114.39836
30.52132,114.397011
30.52176,114.39739
30.528721,114.399063
30.52862,114.39872
30.52176,114.39738
30.52937,114.39089
30.48867,114.424438
30.52176,114.39738
30.5196,114.396896
30.53002,114.397812
30.53093,114.39713
30.52871,114.39895
30.528589,114.399223
30.521441,114.397087
30.521299,114.397003
30.52527,114.404968
30.52885,114.39947
30.52136,114.39738
30.52997,114.398598
30.52846,114.398598
30.491711,114.389488
30.5285,114.398582
30.52868,114.39854
30.51964,114.396957
30.53098,114.39896
30.529949,114.399559
30.52866,114.399147
30.52968,114.39996
30.52969,114.39967
30.528761,114.399109
30.5192,114.39894
30.52772,114.40315
30.519991,114.397217
30.52796,114.39969
30.51904,114.39652
30.53112,114.38877
30.51908,114.39675
30.519011,114.399406
30.525209,114.404839
30.51983,114.39639
30.52129,114.39195
30.529539,114.398338
30.52192,114.40026
30.53044,114.39762
30.52073,114.39862
30.52007,114.39917
30.53101,114.397072
30.52866,114.39842
30.52199,114.397057
30.52004,114.39877
30.52251,114.39693
30.52855,114.39963
30.52251,114.39693
30.52312,114.39702
30.53101,114.397072
30.5216,114.39764
30.51906,114.39921
30.52838,114.39864
30.52135,114.39229
30.5184,114.392677
30.52166,114.39949
30.52192,114.40026
30.519119,114.392906
30.52253,114.39739
30.52215,114.39133
30.52143,114.39836
30.523251,114.397369
30.52857,114.39915
30.52733,114.40484
30.52225,114.39722
30.53017,114.397751
30.525299,114.404831
30.52199,114.406052
30.52252,114.39621
30.52936,114.399
30.52939,114.39842
30.52844,114.39919
30.52156,114.39744
30.52874,114.399139
30.52272,114.402527
30.52915,114.39694
30.519489,114.394363
30.52235,114.39735
30.52253,114.39739
30.51926,114.39759
30.51926,114.39759
30.53072,114.39087
30.52993,114.39638
30.52215,114.39133
30.52219,114.3913
30.52111,114.39767
30.52238,114.39693
30.52944,114.39867
30.51905,114.39679
30.52862,114.399147
30.52927,114.39055
30.52927,114.39055
30.52927,114.39055
30.528761,114.398331
30.52215,114.39133
30.519581,114.397408
30.52215,114.39133
30.52215,114.39133
30.52215,114.39133
30.53029,114.39783
30.51919,114.39752
30.52986,114.39754
30.52938,114.39869
30.52213,114.39134
30.52938,114.39869
30.52504,114.40546
30.52257,114.396393
30.51963,114.396957
30.52028,114.39946
30.52063,114.40179
30.5196,114.396881
30.52127,114.39873
30.52137,114.39878
30.51856,114.40027
30.52947,114.39859
30.519369,114.397034
30.53089,114.4003
30.51904,114.39922
30.505091,114.434387
30.52174,114.39763
30.52151,114.39685
30.52199,114.397057
30.52165,114.39738
30.52195,114.39665
30.52798,114.39971
30.52798,114.39971
30.52997,114.40245
30.52968,114.39969
30.521931,114.396912
30.52865,114.398216
30.52125,114.397057
30.528561,114.399162
30.52788,114.399368
30.52212,114.40613
30.528481,114.398811
30.529739,114.392212
30.51946,114.3972
30.52986,114.392311
30.5286,114.39838
30.5303,114.39689
30.52988,114.39783
30.51909,114.39749
30.53006,114.398552
30.52311,114.39702
30.52337,114.3963
30.52088,114.397011
30.52969,114.39785
30.52908,114.39836
30.52794,114.3997
30.52314,114.396973
30.51959,114.396973
30.51963,114.39695
30.51927,114.4007
30.52207,114.39745
30.5297,114.39866
30.521379,114.397072
30.52995,114.39812
30.523211,114.397346
30.528641,114.399147
30.52868,114.39846
30.53101,114.397072
30.51992,114.397186
30.52253,114.39747
30.52065,114.39823
30.52102,114.39722
30.52874,114.398933
30.528669,114.398209
30.52016,114.39688
30.53093,114.39713
30.5215,114.39724
30.52872,114.39923
30.52867,114.39836
30.52866,114.39841
30.52867,114.39836
30.52867,114.39836
30.52868,114.39854
30.52165,114.39733
30.52969,114.39967
30.53089,114.39702
30.52177,114.39694
30.52972,114.39749
30.52058,114.39932
30.52348,114.39831
30.529751,114.392212
30.52866,114.39842
30.5207,114.39856
30.53101,114.397072
30.52951,114.39959
30.52772,114.40315
30.52044,114.39831
30.51903,114.39843
